transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'gtp',150516_CM2_Level4,150516_CM2_Level4,941.6043198268413,11143196783352907444,b'',NA,1,4769903.0,b'gtp',0,9120000.0,gtp,935.9660034179688,952.791015625,607185.3645192005,0.0,0.0,0.9834044467466699,0.9778725956622263,-1.1923349731587223,942.7966548,941.6043198268413,1.1923349731587223,0.011923349731587223,0.2091304346301087,3.0,24.864205797343953,3.2134292510711875,0.9812329610188802,6.0356241839714135,6.0356241839714135,0.8888888888888888,0,n_light,none,1.2376833436612644,424.0,941.068,gtp.gtp_2.Light,240609.83541015576,9120000.0,15.825999999999908,15.825999999999908,7.247000000000071,936.965,936.965,937.991,952.7909999999999,952.7909999999999,945.238,15.825999999999908,1.9285888374360338,2.8571776748720676,53071.716114099036,0.22057168204961483,16,6,3.4267904655081,MS2,1.0,1,,6.144750297728877,uM,522.0,1920865.125
b'gua',150516_CM2_Level4,150516_CM2_Level4,74.11963201212882,9813673655212158051,b'',NA,1,276300.1875,b'gua',0,395980.0,gua,70.9229965209961,82.427001953125,61948.10586230217,0.0,0.0,0.9982658858224852,0.9973988287337279,0.6818385721288251,73.43779344,74.11963201212882,0.6818385721288251,0.006818385721288251,0.4722346075225905,2.0,52.01542842327598,3.951540375022169,0.9974798262119293,6.664748885276316,6.664748885276316,0.8888888888888888,0,n_light,gua.gua_1.Heavy,1.2424616620433677,138.0,74.162,gua.gua_1.Heavy,46903.36830767014,395980.0,11.504000000000005,10.087999999999994,4.333000000000013,70.923,70.923,72.06099999999999,82.427,81.011,76.394,11.504000000000005,1.7758567459092296,2.114541525162081,-1016.6064296739648,-0.02167448663825959,21,7,4.402439429291893,MS2,1.0,1,,,,155.0,206407.265625
b'gua',150516_CM2_Level4,150516_CM2_Level4,74.11963201212882,9813673655212158051,b'',NA,1,276300.1875,b'gua',0,189111.0,gua,70.9229965209961,82.427001953125,61948.10586230217,0.0,0.0,0.9982658858224852,0.9973988287337279,0.6818385721288251,73.43779344,74.11963201212882,0.6818385721288251,0.006818385721288251,0.4722346075225905,2.0,52.01542842327598,3.951540375022169,0.9974798262119293,6.664748885276316,6.664748885276316,0.8888888888888888,0,n_light,gua.gua_1.Heavy,1.2424616620433677,133.0,74.162,gua.gua_1.Light,15044.737554632022,189111.0,11.504000000000005,10.795999999999992,3.841000000000008,70.923,70.923,72.553,82.427,81.719,76.394,11.504000000000005,1.7758567459092296,2.333127508490268,-506.91106535965673,-0.03369357979950852,21,6,3.1082147080341946,MS2,1.0,1,,0.021634182342517166,uM,149.916,69892.9375
b'his-L',150516_CM2_Level4,150516_CM2_Level4,56.427377446174624,12698433361424609180,b'',NA,1,439720.3125,b'his-L',0,650326.0,his-L,54.3489990234375,74.16200256347656,66625.08313844715,22.52152776016212,11.777777777777777,0.7466872816459114,0.6622497088612149,-0.03652435382537789,56.4639018,56.427377446174624,0.03652435382537789,0.00036524353825377885,0.5417509455871573,3.0,7.197193474650216,1.9736911548446479,0.9899304509162903,1.7150496345172455,1.7150496345172455,0.8888888888888888,0,n_light,his-L.his-L_1.Heavy,-3.8292244391592827,143.0,56.70099999999999,his-L.his-L_1.Heavy,50785.78994393582,650326.0,19.813000000000002,16.573999999999998,6.836999999999996,54.349000000000004,54.349000000000004,54.349000000000004,74.162,70.923,61.186,19.813000000000002,4.211947278911584,6.046768707483023,-33891.00845800634,-0.6673325057150787,31,11,2.6029804334866107,MS2,1.0,1,,,,160.0,402277.34375
b'his-L',150516_CM2_Level4,150516_CM2_Level4,56.427377446174624,12698433361424609180,b'',NA,1,439720.3125,b'his-L',0,157866.0,his-L,54.3489990234375,74.16200256347656,66625.08313844715,22.52152776016212,11.777777777777777,0.7466872816459114,0.6622497088612149,-0.03652435382537789,56.4639018,56.427377446174624,0.03652435382537789,0.00036524353825377885,0.5417509455871573,3.0,7.197193474650216,1.9736911548446479,0.9899304509162903,1.7150496345172455,1.7150496345172455,0.8888888888888888,0,n_light,his-L.his-L_1.Heavy,-3.8292244391592827,137.0,74.162,his-L.his-L_1.Light,15444.272659714166,157866.0,19.813000000000002,19.22100000000001,1.6090000000000089,54.349000000000004,54.940999999999995,72.553,74.162,74.162,74.162,19.813000000000002,0.5,0.0,14054.96924333538,0.9100441019794518,31,3,2.0903387946940755,MS2,1.0,1,,0.10285715979100303,uM,154.0,37330.97265625
b'hxan',150516_CM2_Level4,150516_CM2_Level4,74.05236089348793,16510315878968678926,b'',NA,1,9325741.0,b'hxan',0,17112984.0,hxan,70.25700378417969,87.12899780273438,1956730.2043248797,0.0,0.0,0.9970365247436612,0.9955547871154917,0.6522203934879229,73.4001405,74.05236089348793,0.6522203934879229,0.0065222039348792294,0.5437102791440389,2.0,37.398964476286494,3.621643016237346,0.9932764172554016,6.426938992589632,6.426938992589632,0.8888888888888888,0,n_light,none,1.2132959424902756,96.0,74.162,hxan.hxan_1.Heavy,1954043.4243989459,17112984.0,11.504000000000005,10.087999999999994,4.333000000000013,70.923,70.923,72.06099999999999,82.427,81.011,76.394,15.545000000000002,1.7758567459092296,2.114541525162081,-127279.86246595757,-0.06513666015641809,27,7,4.227714957237967,MS2,1.0,1,,,,140.0,9308642.0
b'hxan',150516_CM2_Level4,150516_CM2_Level4,74.05236089348793,16510315878968678926,b'',NA,1,9325741.0,b'hxan',0,39057.0,hxan,70.25700378417969,87.12899780273438,1956730.2043248797,0.0,0.0,0.9970365247436612,0.9955547871154917,0.6522203934879229,73.4001405,74.05236089348793,0.6522203934879229,0.0065222039348792294,0.5437102791440389,2.0,37.398964476286494,3.621643016237346,0.9932764172554016,6.426938992589632,6.426938992589632,0.8888888888888888,0,n_light,none,1.2132959424902756,92.0,74.162,hxan.hxan_1.Light,2686.779925933761,39057.0,15.545000000000002,15.545000000000002,5.376000000000005,70.923,70.923,71.53,86.468,86.468,76.906,15.545000000000002,2.3996603890089503,3.799320778017901,-336.7982059474617,-0.12535384930360874,27,9,1.8305857662314113,MS2,1.0,1,,3.835427940364912e-05,uM,135.0,17099.1171875
b'icit',150516_CM2_Level4,150516_CM2_Level4,888.9131784632204,14578040455149906891,b'',NA,1,43217368.0,b'icit',0,31043.0,icit,879.5289916992188,903.3900146484375,4702458.684932667,8.549752469181039,4.666666666666666,0.8691603770887956,0.8255471694517271,19.26518346322041,869.647995,888.9131784632204,19.26518346322041,0.1926518346322041,0.32365228942767926,3.0,10.419702337751223,2.343698469482569,0.9538600047429403,2.71653018181782,2.71653018181782,0.8888888888888888,0,n_light,none,-0.8303090399055241,76.0,897.7950000000001,icit.icit_1.Heavy,297.6755054535745,31043.0,23.86099999999999,23.86099999999999,10.791000000000054,879.529,879.529,892.5989999999999,903.39,903.39,903.39,23.86099999999999,0.6531533997591122,0.3063067995182246,56.58480871025746,0.19008889772115442,33,12,1.7535366425231464,MS2,1.0,1,,,,197.0,3064.43359375
b'icit',150516_CM2_Level4,150516_CM2_Level4,888.9131784632204,14578040455149906891,b'',NA,1,43217368.0,b'icit',0,130419027.0,icit,879.5289916992188,903.3900146484375,4702458.684932667,8.549752469181039,4.666666666666666,0.8691603770887956,0.8255471694517271,19.26518346322041,869.647995,888.9131784632204,19.26518346322041,0.1926518346322041,0.32365228942767926,3.0,10.419702337751223,2.343698469482569,0.9538600047429403,2.71653018181782,2.71653018181782,0.8888888888888888,0,n_light,none,-0.8303090399055241,111.0,888.812,icit.icit_1.Light,4674771.116417277,130419027.0,23.136999999999944,20.913999999999987,8.045000000000073,880.253,882.476,885.2969999999999,903.39,903.39,893.342,23.86099999999999,1.351618179693891,2.3008207070706983,479123.74424476,0.10249138028643384,33,10,3.175356054063546,MS2,1.0,1,,130.81602434843512,uM,191.001,42804000.0
b'imp',150516_CM2_Level4,150516_CM2_Level4,702.8969742832182,15770145479550081569,b'',NA,1,352504.53125,b'imp',0,281874.0,imp,697.3619995117188,717.302978515625,59769.43684140459,0.0,0.0,0.9596219944136525,0.9461626592182032,1.1342010832182723,701.7627732,702.8969742832182,1.1342010832182723,0.011342010832182723,0.646253029558592,3.0,47.5729932950216,3.8622652324717386,0.9860076506932577,6.3683168637242,6.3683168637242,0.8888888888888888,0,n_light,none,0.8592944682818886,140.0,703.064,imp.imp_1.Heavy,15673.055362579194,281874.0,18.908000000000015,17.99000000000001,6.868000000000052,697.362,698.28,700.149,716.27,716.27,707.017,18.908000000000015,1.658014731673099,2.760451505016731,1135.031748739713,0.07241930322339712,20,6,2.607227979449196,MS2,1.0,1,,,,357.0,122572.578125
b'imp',150516_CM2_Level4,150516_CM2_Level4,702.8969742832182,15770145479550081569,b'',NA,1,352504.53125,b'imp',0,122038.0,imp,697.3619995117188,717.302978515625,59769.43684140459,0.0,0.0,0.9596219944136525,0.9461626592182032,1.1342010832182723,701.7627732,702.8969742832182,1.1342010832182723,0.011342010832182723,0.646253029558592,3.0,47.5729932950216,3.8622652324717386,0.9860076506932577,6.3683168637242,6.3683168637242,0.8888888888888888,0,n_light,none,0.8592944682818886,135.0,703.064,imp.imp_1.Light,11770.20984760593,122038.0,18.908000000000015,17.99000000000001,6.868000000000052,697.362,698.28,700.149,716.27,716.27,707.017,18.908000000000015,1.658014731673099,2.760451505016731,1119.7465491803923,0.09513394949437964,20,6,4.8610331603442525,MS2,1.0,1,,0.2838781474507231,uM,347.0,89232.3359375
b'ins',150516_CM2_Level4,150516_CM2_Level4,82.68570511054989,4522729933279723799,b'',NA,1,1766479.0,b'ins',0,2885119.0,ins,77.90699768066406,95.76000213623047,169154.43669649804,32.479399282660154,17.222222222222218,0.4329784062335343,0.35508231942249013,-3.663109369450112,86.34881448,82.68570511054989,3.663109369450112,0.03663109369450112,0.611488928336038,3.0,5.148095128169498,1.6386267682285554,0.2583906054496765,-0.14124967809607147,-0.14124967809607147,0.8888888888888888,0,n_light,ins.ins_2.Light,-5.23071323037054,140.0,82.427,ins.ins_1.Heavy,168984.19187289706,2885119.0,17.852999999999994,17.852999999999994,11.701999999999998,77.90700000000001,77.90700000000001,79.039,95.76,95.76,90.741,17.852999999999994,1.9748893805309746,2.9497787610619493,-6872.85617229902,-0.04067159239053851,31,17,2.3634990242771097,MS2,1.0,1,,,,277.0,1764881.875
b'ins',150516_CM2_Level4,150516_CM2_Level4,82.68570511054989,4522729933279723799,b'',NA,1,1766479.0,b'ins',0,3697.0,ins,77.90699768066406,95.76000213623047,169154.43669649804,32.479399282660154,17.222222222222218,0.4329784062335343,0.35508231942249013,-3.663109369450112,86.34881448,82.68570511054989,3.663109369450112,0.03663109369450112,0.611488928336038,3.0,5.148095128169498,1.6386267682285554,0.2583906054496765,-0.14124967809607147,-0.14124967809607147,0.8888888888888888,0,n_light,ins.ins_2.Light,-5.23071323037054,135.0,83.135,ins.ins_1.Light,170.24482360097335,3697.0,17.852999999999994,17.852999999999994,15.293000000000006,77.90700000000001,77.90700000000001,79.039,95.76,95.76,94.33200000000001,17.852999999999994,1.7074407039020671,2.4148814078041343,-31.938333641619522,-0.1876023773649522,31,15,1.5719875248884478,MS2,1.0,1,,8.738432509733472e-05,uM,267.0,1597.1090087890625
b'itp',150516_CM2_Level4,150516_CM2_Level4,952.7317112382651,5819679653084928450,b'',NA,1,257275.40625,b'itp',0,117544.0,itp,946.3060302734375,965.8880004882812,47704.31276356573,0.8497311128276557,0.4444444444444444,0.9366663304931564,0.9155551073242083,11.004534238265137,941.727177,952.7317112382651,11.004534238265137,0.11004534238265137,0.7411969941632,3.0,18.020470167584048,2.8915083432706736,0.9693890412648519,4.783207453895194,4.783207453895194,0.8888888888888888,0,n_light,none,0.6328960915294919,419.0,952.7909999999999,itp.itp_1.Heavy,9858.50372449011,117544.0,18.527000000000044,17.47300000000007,6.740000000000009,947.361,948.415,949.456,965.888,965.888,956.196,18.527000000000044,1.7059852670350106,2.9929159049360523,1444.4371906929866,0.1465168783275673,18,5,3.4005771495348274,MS2,1.0,1,,,,517.0,79203.5078125
b'itp',150516_CM2_Level4,150516_CM2_Level4,952.7317112382651,5819679653084928450,b'',NA,1,257275.40625,b'itp',0,132228.0,itp,946.3060302734375,965.8880004882812,47704.31276356573,0.8497311128276557,0.4444444444444444,0.9366663304931564,0.9155551073242083,11.004534238265137,941.727177,952.7317112382651,11.004534238265137,0.11004534238265137,0.7411969941632,3.0,18.020470167584048,2.8915083432706736,0.9693890412648519,4.783207453895194,4.783207453895194,0.8888888888888888,0,n_light,none,0.6328960915294919,409.0,952.7909999999999,itp.itp_1.Light,10080.342065145025,132228.0,18.527000000000044,18.527000000000044,7.864999999999895,947.361,947.361,949.456,965.888,965.888,957.3209999999999,18.527000000000044,1.7059852670350106,2.4119705340700213,35.54725124824449,0.0035263933523800592,18,6,3.1813821062148544,MS2,1.0,1,,0.021422633912263775,uM,507.0,75569.4140625
b'lac-D',150516_CM2_Level4,150516_CM2_Level4,218.88865979766842,7631154577097822782,b'',NA,1,56178800.0,b'lac-D',0,31735299.0,lac-D,209.43099975585938,264.66400146484375,7213477.71440482,0.0,0.0,0.9994771101137248,0.9993028134849661,0.4886597976684186,218.4,218.88865979766842,0.4886597976684186,0.004886597976684186,0.45037526929998056,3.0,119.94314302303592,4.787017822358133,0.9964810212453207,7.296997324126219,7.296997324126219,1.0,1,,none,1.248429709671804,45.0,218.915,lac-D.lac-D_1.Heavy,2209084.0879822494,31735299.0,14.564999999999998,12.277999999999992,6.575000000000017,213.149,213.672,215.80599999999998,227.714,225.95,222.381,55.232999999999976,1.263007284079086,1.3417890520694264,-2384.9141575060517,-0.0010795941043984447,114,12,4.572562788262618,MS2,1.0,1,,,,92.0,15774586.0
b'lac-D',150516_CM2_Level4,150516_CM2_Level4,218.88865979766842,7631154577097822782,b'',NA,1,56178800.0,b'lac-D',0,79905738.0,lac-D,209.43099975585938,264.66400146484375,7213477.71440482,0.0,0.0,0.9994771101137248,0.9993028134849661,0.4886597976684186,218.4,218.88865979766842,0.4886597976684186,0.004886597976684186,0.45037526929998056,3.0,119.94314302303592,4.787017822358133,0.9964810212453207,7.296997324126219,7.296997324126219,1.0,1,,none,1.248429709671804,43.0,218.915,lac-D.lac-D_1.Light,4256971.022573173,79905738.0,16.850000000000023,13.683000000000021,7.580999999999989,212.62599999999998,213.149,215.262,229.476,226.83200000000002,222.843,55.232999999999976,1.3396406423914757,1.3730489073881447,3039.893663592553,0.0007140978050997058,114,14,4.852978223260167,MS2,1.0,1,,25.92781575163265,uM,89.0,34698100.0
b'lac-D',150516_CM2_Level4,150516_CM2_Level4,218.88865979766842,7631154577097822782,b'',NA,1,56178800.0,b'lac-D',0,13096718.0,lac-D,209.43099975585938,264.66400146484375,7213477.71440482,0.0,0.0,0.9994771101137248,0.9993028134849661,0.4886597976684186,218.4,218.88865979766842,0.4886597976684186,0.004886597976684186,0.45037526929998056,3.0,119.94314302303592,4.787017822358133,0.9964810212453207,7.296997324126219,7.296997324126219,1.0,1,,none,1.248429709671804,45.0,218.915,lac-D.lac-D_2.Light,747422.6038493983,13096718.0,15.969000000000023,12.71799999999999,7.037000000000006,212.62599999999998,213.672,215.80599999999998,228.595,226.39,222.843,55.232999999999976,1.2695977102878027,1.4257104711043298,1352.005496748805,0.0018088902981869502,114,13,4.904653722977237,MS2,1.0,1,,18.812145353883633,uM,89.0,5706116.0
b'mal-L',150516_CM2_Level4,150516_CM2_Level4,750.1577057919503,12567506505359733011,b'',NA,1,52544952.0,b'mal-L',0,51413402.0,mal-L,744.68798828125,755.9240112304688,7994109.087683296,5.464101615137754,3.0,0.7853227262221641,0.677984089333246,8.918548791950343,741.239157,750.1577057919503,8.918548791950343,0.08918548791950343,0.20519316191962425,2.0,11.450906242244551,2.438068874662511,0.9534416198730469,3.3281979766135787,3.3281979766135787,0.8888888888888888,0,n_light,mal-L.mal-L_1.Heavy,-1.4740089746103284,119.0,744.6880000000001,mal-L.mal-L_1.Heavy,3426246.0353312376,51413402.0,11.235999999999876,11.235999999999876,3.2169999999999845,744.6880000000001,744.6880000000001,744.6880000000001,755.924,755.924,747.9050000000001,11.235999999999876,inf,inf,-2978228.2261175234,-0.8692394519851224,16,4,2.6286565382040967,MS2,1.0,1,,,,137.0,14000620.0
b'mal-L',150516_CM2_Level4,150516_CM2_Level4,750.1577057919503,12567506505359733011,b'',NA,1,52544952.0,b'mal-L',0,204662149.0,mal-L,744.68798828125,755.9240112304688,7994109.087683296,5.464101615137754,3.0,0.7853227262221641,0.677984089333246,8.918548791950343,741.239157,750.1577057919503,8.918548791950343,0.08918548791950343,0.20519316191962425,2.0,11.450906242244551,2.438068874662511,0.9534416198730469,3.3281979766135787,3.3281979766135787,0.8888888888888888,0,n_light,mal-L.mal-L_1.Heavy,-1.4740089746103284,115.0,750.216,mal-L.mal-L_1.Light,4567863.052352058,204662149.0,11.235999999999876,11.235999999999876,9.615999999999985,744.6880000000001,744.6880000000001,746.308,755.924,755.924,755.924,11.235999999999876,1.0162807525325674,1.032561505065135,3016873.446608266,0.6604561940741273,16,13,2.2023966178551637,MS2,1.0,1,,21.033500453602368,uM,133.0,38544332.0
b'malcoa',150516_CM2_Level4,150516_CM2_Level4,1011.5115391676427,3205499497529283270,b'',NA,1,485226.28125,b'malcoa',0,56858.0,malcoa,1003.4749755859375,1026.8900146484375,48551.49957218556,0.0,0.0,0.9857897970879379,0.9786846956319069,1.2499971676427322,1010.261542,1011.5115391676427,1.2499971676427322,0.012499971676427322,0.5402766944807245,2.0,16.703907379266358,2.815642666861242,0.9938121140003204,5.731148814834723,5.731148814834723,0.8888888888888888,0,n_light,malcoa.malcoa_1.Heavy,1.172810832283368,79.0,1012.2070000000001,malcoa.malcoa_1.Heavy,2061.2535125900595,56858.0,23.41500000000019,23.41500000000019,12.190999999999917,1003.4749999999999,1003.4749999999999,1005.4330000000001,1026.89,1026.89,1017.624,23.41500000000019,1.3407581310123489,1.6815162620246975,-247.05404626463869,-0.11985621601401371,33,14,1.4640834268441445,MS2,1.0,1,,,,876.663,25251.009765625
b'malcoa',150516_CM2_Level4,150516_CM2_Level4,1011.5115391676427,3205499497529283270,b'',NA,1,485226.28125,b'malcoa',0,841249.0,malcoa,1003.4749755859375,1026.8900146484375,48551.49957218556,0.0,0.0,0.9857897970879379,0.9786846956319069,1.2499971676427322,1010.261542,1011.5115391676427,1.2499971676427322,0.012499971676427322,0.5402766944807245,2.0,16.703907379266358,2.815642666861242,0.9938121140003204,5.731148814834723,5.731148814834723,0.8888888888888888,0,n_light,malcoa.malcoa_1.Heavy,1.172810832283368,79.0,1011.4,malcoa.malcoa_1.Light,46490.2460595955,841249.0,22.42800000000011,19.201999999999884,9.586999999999989,1004.462,1005.4330000000001,1007.287,1026.89,1024.635,1016.874,23.41500000000019,1.6163159411934382,2.2180325121502094,2694.63750841656,0.05796135182770004,33,11,3.370196316435265,MS2,1.0,1,,0.029866300278560937,uM,852.582,459975.28125
b'met-L',150516_CM2_Level4,150516_CM2_Level4,73.90494488406182,13691354262194770636,b'',NA,1,1364903.5,b'met-L',0,2513391.0,met-L,69.52899932861328,83.13500213623047,295224.4031096719,0.9106836025229592,0.5,0.9707658302942929,0.9561487454414392,0.29868254406181904,73.60626234,73.90494488406182,0.29868254406181904,0.0029868254406181906,0.5426974007529117,2.0,64.13012833153354,4.160914274274215,0.983334481716156,6.627988155012419,6.627988155012419,0.8888888888888888,0,n_light,none,0.5251942949940934,48.0,74.162,met-L.met-L_1.Heavy,295082.3931509121,2513391.0,11.482,9.358000000000018,4.333000000000013,69.529,70.25699999999999,72.06099999999999,81.011,79.61500000000001,76.394,13.606000000000009,1.2391538959637358,1.3964148527528761,-1020.0650438981502,-0.0034568821033536382,24,7,4.1590124601822955,MS2,1.0,1,,,,153.0,1364143.125
