transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'udpg',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.4399472035726,9487369669733062017,b'',NA,1,5392.5400390625,b'udpg',0,udpg.udpg_2.Light,0.666557533964227,udpg,12.2833337783813,12.6081666946411,485475.0,98517.0466546333,0.849731112827656,0.444444444444444,0.945373625742301,0.927164834323068,0.0475771135725882,12.39237009,12.4399472035726,0.0475771135725882,0.000475771135725882,0.0111077534808049,3.0,80.3058276401573,4.3858421916713,0.0861552158991496,8.36110940210067,0,n_light,247.0201,12.4446,udpg.udpg_1.Heavy,15306.1797178215,0.173699999999998,0.1516,0.0968,12.3545833333333,12.3664833333333,12.3900166666667,12.5282833333333,12.5180833333333,12.4868166666667,0.312383333333335,2.07568213503285,0.940687006614048,-28.1423863776402,-0.00183862903065702,30,8,4.84264802961987,MS2,,,0,metaValue[tailing_factor],580.0503,1270.800048828125
b'udpg',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.4399472035726,9487369669733062017,b'',NA,1,5392.5400390625,b'udpg',0,udpg.udpg_2.Light,0.666557533964227,udpg,12.2833337783813,12.6081666946411,485475.0,98517.0466546333,0.849731112827656,0.444444444444444,0.945373625742301,0.927164834323068,0.0475771135725882,12.39237009,12.4399472035726,0.0475771135725882,0.000475771135725882,0.0111077534808049,3.0,80.3058276401573,4.3858421916713,0.0861552158991496,8.36110940210067,0,n_light,241.0,12.4336833333333,udpg.udpg_1.Light,6278.88180976352,0.18535,0.163499999999999,0.0868666666666673,12.3429333333333,12.3545833333333,12.3900166666667,12.5282833333333,12.5180833333333,12.4768833333333,0.312383333333335,2.04242424242424,0.937203791469173,-21.7377885715647,-0.00346204773878096,30,7,4.73718736981128,MS2,,,0,metaValue[tailing_factor],565.0,542.4819946289062
b'udpglcur',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.2498876838684,6671809120751870264,b'',NA,1,4763.5,b'udpglcur',0,none,0.795194242677495,udpglcur,15.0824165344238,15.4412002563477,356064.0,58931.1698511424,0.849731112827656,0.444444444444444,0.974726107394764,0.966301476526352,0.0258512638684092,15.22403642,15.2498876838684,0.0258512638684092,0.000258512638684092,0.0133782211335252,3.0,70.9973490131054,4.26264253850066,0.0883833986396591,8.43636487618589,0,n_light,412.0302,15.2468333333333,udpglcur.udpglcur_1.Heavy,10983.6862658519,0.182383333333334,0.157483333333333,0.0938333333333343,15.15565,15.1679333333333,15.2063166666667,15.3380333333333,15.3254166666667,15.30015,0.358783333333333,2.00018278194115,0.99598648077738,101.893403059457,0.00927679474751951,29,6,4.65355336410234,MS2,,,0,metaValue[tailing_factor],594.0513,936.9609985351562
b'udpglcur',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.2498876838684,6671809120751870264,b'',NA,1,4763.5,b'udpglcur',0,none,0.795194242677495,udpglcur,15.0824165344238,15.4412002563477,356064.0,58931.1698511424,0.849731112827656,0.444444444444444,0.974726107394764,0.966301476526352,0.0258512638684092,15.22403642,15.2498876838684,0.0258512638684092,0.000258512638684092,0.0133782211335252,3.0,70.9973490131054,4.26264253850066,0.0883833986396591,8.43636487618589,0,n_light,403.0,15.2468333333333,udpglcur.udpglcur_1.Light,32152.2516665297,0.182383333333334,0.157483333333333,0.0938333333333343,15.15565,15.1679333333333,15.2063166666667,15.3380333333333,15.3254166666667,15.30015,0.358783333333333,2.00018278194115,0.99598648077738,57.8257512088674,0.00179849771669533,29,6,4.68245313716038,MS2,,,0,metaValue[tailing_factor],579.001,2737.550048828125
b'ump',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,9.56746435801188,191638288905298518,b'',NA,1,43009.5,b'ump',0,none,1.20832834721894,ump,9.24858379364014,10.0429334640503,12446384.0,138155.18807592,0.0,0.0,0.984004273280053,0.978672364373404,-0.144116683988118,9.711581042,9.56746435801188,0.144116683988118,0.00144116683988118,0.0034555785062754,3.0,10.4743817728503,2.3489324447682,0.811924695968628,5.80106287892418,0,n_light,79.0,9.56853333333333,ump.ump_1.Heavy,117955.834552121,0.786783333333334,0.7035,0.248833333333334,9.25615,9.33943333333333,9.46093333333333,10.0429333333333,10.0429333333333,9.70976666666667,0.786783333333334,2.51864696153231,0.482925801011801,16795.639674438,0.142389223375097,115,33,2.14971926737236,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],332.0,37574.80078125
b'ump',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,9.56746435801188,191638288905298518,b'',NA,1,43009.5,b'ump',0,none,1.20832834721894,ump,9.24858379364014,10.0429334640503,12446384.0,138155.18807592,0.0,0.0,0.984004273280053,0.978672364373404,-0.144116683988118,9.711581042,9.56746435801188,0.144116683988118,0.00144116683988118,0.0034555785062754,3.0,10.4743817728503,2.3489324447682,0.811924695968628,5.80106287892418,0,n_light,79.0,9.57613333333333,ump.ump_1.Light,14191.1702424061,0.71865,0.658083333333334,0.234016666666667,9.32428333333333,9.38485,9.46886666666667,10.0429333333333,10.0429333333333,9.70288333333333,0.786783333333334,2.85348421679572,0.409775778349041,1512.42485822992,0.106575062690072,115,31,3.03504608125637,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],323.0,4139.18994140625
b'ura',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.17139101893107,6044421332642172714,b'',NA,1,35009.19921875,b'ura',0,ura.ura_1.Heavy,-0.963955116001938,ura,1.06854999065399,1.37118327617645,2858988.0,475102.104930394,8.19615242270663,4.5,0.883241782436102,0.824862673654152,0.0150766819310708,1.156314337,1.17139101893107,0.0150766819310708,0.000150766819310708,0.0122452966749073,2.0,43.1374026115964,3.76439043079413,0.499641202390194,6.08143953762949,0,n_light,43.0,1.1654,ura.ura_1.Heavy,465718.804598582,0.168933333333333,0.133283333333333,0.0738166666666669,1.09563333333333,1.10963333333333,1.1379,1.26456666666667,1.24291666666667,1.21171666666667,0.289266666666667,2.42140468227424,0.719415179531284,952.146928094908,0.00204446743119079,25,5,4.36012521212666,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],115.0,33738.80078125
b'ura',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.17139101893107,6044421332642172714,b'',NA,1,35009.19921875,b'ura',0,ura.ura_1.Heavy,-0.963955116001938,ura,1.06854999065399,1.37118327617645,2858988.0,475102.104930394,8.19615242270663,4.5,0.883241782436102,0.824862673654152,0.0150766819310708,1.156314337,1.17139101893107,0.0150766819310708,0.000150766819310708,0.0122452966749073,2.0,43.1374026115964,3.76439043079413,0.499641202390194,6.08143953762949,0,n_light,42.0,1.26456666666667,ura.ura_1.Light,9383.30033181188,0.289266666666667,0.262183333333333,0.182666666666667,1.06855,1.09563333333333,1.1379,1.35781666666667,1.35781666666667,1.32056666666667,0.289266666666667,3.10205540661304,0.551992896606156,1059.29961936353,0.112892008345104,25,12,2.08042498848677,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],111.0,1270.3499755859375
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.009765625,b'uri',0,none,1.24016939053436,uri,1.17890000343323,1.41076672077179,869873.0,114855.631250977,0.0,0.0,0.997048091554296,0.996064122072395,0.0455971141875,1.220882378,1.2664794921875,0.0455971141875,0.000455971141875,0.0104049727751206,3.0,37.0847055828026,3.61320463617366,0.189048404494921,7.97915612395931,0,n_light,43.0,1.26456666666667,uri.uri_1.Heavy,45133.8545967927,0.17985,0.142883333333333,0.0765333333333333,1.19133333333333,1.20185,1.2321,1.37118333333333,1.34473333333333,1.30863333333333,0.219433333333333,2.45584888484297,0.78232848232848,-1117.96913767918,-0.0247700788613481,20,6,4.29504901427819,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],252.0,3479.830078125
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.009765625,b'uri',0,none,1.24016939053436,uri,1.17890000343323,1.41076672077179,869873.0,114855.631250977,0.0,0.0,0.997048091554296,0.996064122072395,0.0455971141875,1.220882378,1.2664794921875,0.0455971141875,0.000455971141875,0.0104049727751206,3.0,37.0847055828026,3.61320463617366,0.189048404494921,7.97915612395931,0,n_light,42.0,1.26456666666667,uri.uri_1.Light,32567.6594160751,0.17985,0.155966666666667,0.0870500000000001,1.19133333333333,1.20185,1.22158333333333,1.37118333333333,1.35781666666667,1.30863333333333,0.219433333333333,2.45584888484297,0.672564789991062,-969.654618933996,-0.0297735433346918,20,7,3.07426692181427,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],243.001,2652.840087890625
b'uri',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2664794921875,2870794857434175756,b'',NA,1,9051.009765625,b'uri',0,none,1.24016939053436,uri,1.17890000343323,1.41076672077179,869873.0,114855.631250977,0.0,0.0,0.997048091554296,0.996064122072395,0.0455971141875,1.220882378,1.2664794921875,0.0455971141875,0.000455971141875,0.0104049727751206,3.0,37.0847055828026,3.61320463617366,0.189048404494921,7.97915612395931,0,n_light,110.0,1.26456666666667,uri.uri_2.Light,37154.1172381088,0.1534,0.142883333333333,0.0989833333333334,1.19133333333333,1.20185,1.22158333333333,1.34473333333333,1.34473333333333,1.32056666666667,0.219433333333333,2.09467455621302,0.78232848232848,-617.598635404014,-0.0166226163158722,20,8,2.79020091419713,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],243.001,2918.330078125
b'utp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.9209142415365,8392185189838949768,b'',NA,1,481.39898681640625,b'utp',0,utp.utp_2.Light,-3.94755761048204,utp,15.8148336410522,16.0402660369873,186005.0,3044.39914802425,15.7158383625775,8.33333333333333,0.472581263845646,0.407886129571972,0.205301351536459,15.71561289,15.9209142415365,0.205301351536459,0.00205301351536459,0.00258809948431536,3.0,3.34755504554801,1.20823024222634,0.267183740933736,1.5818218468477,0,n_light,394.0,15.92655,utp.utp_1.Heavy,1053.67442834669,0.198716666666666,0.198716666666666,0.198716666666666,15.8277166666667,15.8277166666667,15.8277166666667,16.0264333333333,16.0264333333333,16.0264333333333,0.198716666666666,2.01062394603709,0.989487735691647,4.50842627512873,0.00427876595828833,15,15,1.86510632553975,MS2,,,0,metaValue[points_across_baseline];metaValue[tailing_factor],492.0,148.197998046875
b'utp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.9209142415365,8392185189838949768,b'',NA,1,481.39898681640625,b'utp',0,utp.utp_2.Light,-3.94755761048204,utp,15.8148336410522,16.0402660369873,186005.0,3044.39914802425,15.7158383625775,8.33333333333333,0.472581263845646,0.407886129571972,0.205301351536459,15.71561289,15.9209142415365,0.205301351536459,0.00205301351536459,0.00258809948431536,3.0,3.34755504554801,1.20823024222634,0.267183740933736,1.5818218468477,0,n_light,385.0,15.92655,utp.utp_1.Light,1990.72471967756,0.198716666666666,0.198716666666666,0.198716666666666,15.8277166666667,15.8277166666667,15.8277166666667,16.0264333333333,16.0264333333333,16.0264333333333,0.198716666666666,2.01062394603709,0.989487735691647,88.7402303275094,0.0445768465375177,15,15,1.2770493057563,MS2,,,0,metaValue[points_across_baseline];metaValue[tailing_factor],483.0,333.20098876953125
b'xan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.47126938781738,18263267580406493713,b'',NA,1,55123.30078125,b'xan',0,none,1.1667960353352,xan,1.28589999675751,1.66369998455048,4942398.0,667183.098336386,0.0,0.0,0.999177200533427,0.998765800800141,-0.0672223871826174,1.538491775,1.47126938781738,0.0672223871826174,0.000672223871826174,0.0111531441506228,2.0,40.6326504050404,3.70457194058289,0.318775102496147,7.81203268288957,0,n_light,112.0,1.46896666666667,xan.xan_1.Heavy,654218.111557119,0.171466666666667,0.16145,0.0902500000000002,1.38426666666667,1.38426666666667,1.42298333333333,1.55573333333333,1.54571666666667,1.51323333333333,0.369433333333333,2.02439984258166,0.906139315230223,1768.80316584346,0.00270369030541434,35,7,4.17109065903172,MS2,,,0,metaValue[tailing_factor],156.0,53657.30078125
b'xan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.47126938781738,18263267580406493713,b'',NA,1,55123.30078125,b'xan',0,none,1.1667960353352,xan,1.28589999675751,1.66369998455048,4942398.0,667183.098336386,0.0,0.0,0.999177200533427,0.998765800800141,-0.0672223871826174,1.538491775,1.47126938781738,0.0672223871826174,0.000672223871826174,0.0111531441506228,2.0,40.6326504050404,3.70457194058289,0.318775102496147,7.81203268288957,0,n_light,108.0,1.46896666666667,xan.xan_1.Light,12964.9867792673,0.369433333333333,0.369433333333333,0.101783333333333,1.2859,1.2859,1.42298333333333,1.65533333333333,1.65533333333333,1.52476666666667,0.369433333333333,2.0180262199563,0.982292970846003,-27.4922176203695,-0.00212049715810996,35,8,2.80210066086085,MS2,,,0,metaValue[tailing_factor],150.916,1465.969970703125
