transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'itp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,7338684958382208268,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,78968.2684870964,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009336178501445,6.484474354558906,0,n_light,419.0,15.786183333333334,itp.itp_1.Heavy,1588.4630014087759,0.4123666666666672,0.4123666666666672,0.15288333333333348,15.618883333333333,15.618883333333333,15.701283333333333,16.03125,16.03125,15.854166666666666,0.4123666666666672,2.464833632197639,0.6826713819368925,31.463230795186917,0.01980734254891855,25,8,2.7686007421551957,MS2,,,1,,517.0,17164.8984375
b'itp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,7338684958382208268,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,78968.2684870964,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009336178501445,6.484474354558906,0,n_light,409.0,15.751966666666666,itp.itp_1.Light,21128.5888630111,0.4123666666666672,0.3632833333333334,0.11903333333333421,15.618883333333333,15.667966666666667,15.701283333333333,16.03125,16.03125,15.820316666666667,0.4123666666666672,3.0985597996242973,0.3007698275347598,1688.5169530753656,0.07991621986792401,25,6,2.5785422709189794,MS2,,,1,,507.0,192219.296875
b'itp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,7338684958382208268,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,78968.2684870964,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009336178501445,6.484474354558906,0,n_light,79.0,15.73485,itp.itp_2.Light,56251.216622676526,0.3132833333333327,0.20941666666666592,0.1023499999999995,15.717966666666667,15.717966666666667,15.717966666666667,16.03125,15.927383333333333,15.820316666666667,0.4123666666666672,18.555774925963394,0.08769044321329188,0.0,0.0,25,5,1.153527299852605,MS2,,,1,,507.0,360355.78125
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,9594509621927813387,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5265909.8942101225,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023341874281565,7.891447130107151,0,n_light,45.0,3.4665,lac-L.lac-L_1.Heavy,62044.37486198881,0.7969833333333329,0.3869166666666666,0.16944999999999988,3.2974,3.3270333333333335,3.3881,4.094383333333333,3.71395,3.55755,1.032483333333333,4.71308890203036,0.5636155452279907,-294.71706707412363,-0.004750101322314727,126,18,2.740036503686837,MS2,,,1,,92.0,1583547.375
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,9594509621927813387,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5265909.8942101225,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023341874281565,7.891447130107151,0,n_light,43.0,3.4573833333333335,lac-L.lac-L_1.Light,4423383.767017645,0.3760833333333333,0.3134833333333331,0.18626666666666658,3.30505,3.3270333333333335,3.3800833333333333,3.6811333333333334,3.6405166666666666,3.56635,1.032483333333333,2.468818380743981,0.7117764834364767,-850.6517734397048,-0.00019230792945944985,126,20,4.6497697875644874,MS2,,,0,intensity,89.0,97687744.0
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,9594509621927813387,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5265909.8942101225,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023341874281565,7.891447130107151,0,n_light,45.0,3.4665,lac-L.lac-L_2.Light,780481.7523304883,0.36063333333333336,0.30536666666666656,0.16944999999999988,3.3123833333333335,3.3270333333333335,3.3881,3.673016666666667,3.6324,3.55755,1.032483333333333,2.3400021628636347,0.8406670685151674,-215.15014594114547,-0.0002756632622078805,126,18,4.6295620153658446,MS2,,,0,intensity,89.0,16197714.0
b'mal-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.996041684977213,16190591417295451821,b'',NA,1,28565552.0,b'mal-L',0,mal-L.mal-L_1.Heavy,1.2422807715622048,mal-L,11.81268310546875,12.224583625793457,70582787.0,3197569.6373857604,0.0,0.0,0.998097456070697,0.9971461841060456,-0.35794426502278753,12.35398595,11.996041684977213,0.35794426502278753,0.0035794426502278754,0.40470989052897555,2.0,9.693636338335107,2.271469622621628,-0.033381552901118994,7.402948033671907,0,n_light,119.0,11.994983333333334,mal-L.mal-L_1.Heavy,468284.72772644245,0.38095000000000034,0.33518333333333317,0.11421666666666752,11.843633333333333,11.8894,11.935516666666667,12.224583333333333,12.224583333333333,12.049733333333334,0.41189999999999927,2.517013544763782,0.4598577235772377,67202.23233673969,0.14350720482175786,30,7,2.015720924008418,MS2,,,1,,137.0,4427257.5
b'mal-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.996041684977213,16190591417295451821,b'',NA,1,28565552.0,b'mal-L',0,mal-L.mal-L_1.Heavy,1.2422807715622048,mal-L,11.81268310546875,12.224583625793457,70582787.0,3197569.6373857604,0.0,0.0,0.998097456070697,0.9971461841060456,-0.35794426502278753,12.35398595,11.996041684977213,0.35794426502278753,0.0035794426502278754,0.40470989052897555,2.0,9.693636338335107,2.271469622621628,-0.033381552901118994,7.402948033671907,0,n_light,115.0,11.994983333333334,mal-L.mal-L_1.Light,2729284.909659318,0.33518333333333317,0.32028333333333414,0.09885000000000055,11.8894,11.9043,11.950883333333334,12.224583333333333,12.224583333333333,12.049733333333334,0.41189999999999927,3.174585635359107,0.39496225319396655,423693.461570974,0.1552397333350813,30,6,2.474951923115242,MS2,,,0,intensity,133.0,24138294.0
b'malcoa',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,16.538460336558018,15097502288792395655,b'',NA,1,354342.75,b'malcoa',0,none,1.12957979774735,malcoa,16.392333984375,16.82361602783203,473616.0,40884.64932905468,0.0,0.0,0.9788766267569305,0.9683149401353961,-0.29923202344198074,16.83769236,16.538460336558018,0.29923202344198074,0.0029923202344198075,0.7481646523766089,2.0,18.30586880587262,2.9072217082086547,0.2567395344376564,7.21450017545405,0,n_light,79.0,16.51795,malcoa.malcoa_1.Heavy,1765.0980098213204,0.4027166666666666,0.4027166666666666,0.17313333333333247,16.408183333333334,16.408183333333334,16.455033333333333,16.8109,16.8109,16.628166666666665,0.4027166666666666,3.6688430003037142,0.3746942026511863,-353.20588012244866,-0.20010553417269075,27,10,1.717877491360213,MS2,,,1,,876.663,23066.083984375
b'malcoa',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,16.538460336558018,15097502288792395655,b'',NA,1,354342.75,b'malcoa',0,none,1.12957979774735,malcoa,16.392333984375,16.82361602783203,473616.0,40884.64932905468,0.0,0.0,0.9788766267569305,0.9683149401353961,-0.29923202344198074,16.83769236,16.538460336558018,0.29923202344198074,0.0029923202344198075,0.7481646523766089,2.0,18.30586880587262,2.9072217082086547,0.2567395344376564,7.21450017545405,0,n_light,79.0,16.5338,malcoa.malcoa_1.Light,39119.55131923336,0.4027166666666666,0.29673333333333574,0.11045000000000016,16.408183333333334,16.423566666666666,16.486483333333332,16.8109,16.7203,16.596933333333332,0.4027166666666666,3.205917473795961,0.5910634495084828,-981.2443541245993,-0.025083221075753104,27,6,3.435246082314508,MS2,,,1,,852.582,331276.65625
b'met-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.2552980832417804,17096091153453564686,b'',NA,1,352035.03125,b'met-L',0,none,1.2128169588933315,met-L,1.0947166681289673,1.4709833860397339,356854.0,33489.48391421205,0.0,0.0,0.9982677548055313,0.9974016322082969,0.02852704424178043,1.226771039,1.2552980832417804,0.02852704424178043,0.0002852704424178043,0.9864959654368454,2.0,46.11831683724483,3.8312101994453145,0.2558913677930832,8.020495061067024,0,n_light,48.0,1.2521,met-L.met-L_1.Heavy,20280.534876201786,0.27613333333333334,0.2319,0.12844999999999995,1.1535666666666666,1.1678666666666666,1.1951666666666667,1.4297,1.3997666666666666,1.3236166666666667,0.3614666666666666,2.8024357239512847,0.5704288939051924,464.2100631649424,0.02288943886335415,28,10,3.672060703261819,MS2,,,1,,153.0,217149.21875
b'met-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.2552980832417804,17096091153453564686,b'',NA,1,352035.03125,b'met-L',0,none,1.2128169588933315,met-L,1.0947166681289673,1.4709833860397339,356854.0,33489.48391421205,0.0,0.0,0.9982677548055313,0.9974016322082969,0.02852704424178043,1.226771039,1.2552980832417804,0.02852704424178043,0.0002852704424178043,0.9864959654368454,2.0,46.11831683724483,3.8312101994453145,0.2558913677930832,8.020495061067024,0,n_light,47.0,1.2521,met-L.met-L_1.Light,13208.949038010263,0.26144999999999996,0.2319,0.12844999999999995,1.1535666666666666,1.1678666666666666,1.1951666666666667,1.4150166666666666,1.3997666666666666,1.3236166666666667,0.3614666666666666,2.653416779431663,0.5704288939051924,545.7414673747433,0.04131604004257339,28,10,3.968474373862962,MS2,,,1,,148.0,134885.8125
b'mmal',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,16967232440660377897,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,0,n_light,58.0,11.8591,mmal.mmal_1.Heavy,47253.7533590039,0.222783333333334,0.222783333333334,0.12270000000000003,11.712733333333333,11.712733333333333,11.7972,11.935516666666667,11.935516666666667,11.9199,0.222783333333334,2.9153762268266123,0.5220906399453418,4031.6756767901397,0.08531969188055893,16,7,3.3910602432882078,MS2,,,1,,121.0,374978.4375
b'mmal',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,16967232440660377897,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,0,n_light,55.0,11.8591,mmal.mmal_1.Light,23849.674755269465,0.222783333333334,0.222783333333334,0.13771666666666604,11.712733333333333,11.712733333333333,11.782183333333334,11.935516666666667,11.935516666666667,11.9199,0.222783333333334,2.9153762268266123,0.5220906399453418,2549.0471172938646,0.10687974336969377,16,8,2.3531371299234496,MS2,,,1,,117.0,204206.71875
b'mmal',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,16967232440660377897,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,0,n_light,73.0,11.8591,mmal.mmal_2.Light,1245953.2173909112,0.19668333333333266,0.19668333333333266,0.12270000000000003,11.738833333333334,11.738833333333334,11.7972,11.935516666666667,11.935516666666667,11.9199,0.222783333333334,2.5738276990185254,0.6353935698447948,374102.39648151805,0.30025396721147146,16,7,4.212813388419414,MS2,,,0,intensity,117.0,9416665.0
b'nad',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,4.376652847290039,475345043376716631,b'',NA,1,2890521.5,b'nad',0,none,1.2198426022038553,nad,4.190499782562256,4.842583179473877,4011501.0,115247.38532335247,0.0,0.0,0.9937021336544947,0.9916028448726597,-0.267160026709961,4.643812874,4.376652847290039,0.267160026709961,0.00267160026709961,0.7205585889172158,3.0,17.825843058817824,2.8806492616092862,0.4515519440174103,6.9150327554866236,0,n_light,555.0,4.3735,nad.nad_1.Heavy,73872.22384609707,0.6254999999999997,0.46229999999999993,0.19381666666666675,4.1905,4.1905,4.287883333333333,4.816,4.6528,4.4817,0.6431166666666668,3.4180327868852474,0.6552094522019325,-6859.589969898801,-0.09285749924342122,72,21,3.2911987012140864,MS2,,,1,,683.0,1870205.375
b'nad',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,4.376652847290039,475345043376716631,b'',NA,1,2890521.5,b'nad',0,none,1.2198426022038553,nad,4.190499782562256,4.842583179473877,4011501.0,115247.38532335247,0.0,0.0,0.9937021336544947,0.9916028448726597,-0.267160026709961,4.643812874,4.376652847290039,0.267160026709961,0.00267160026709961,0.7205585889172158,3.0,17.825843058817824,2.8806492616092862,0.4515519440174103,6.9150327554866236,0,n_light,540.0,4.3735,nad.nad_1.Light,26643.375558425338,0.6162000000000001,0.4440333333333335,0.19381666666666675,4.1905,4.1905,4.287883333333333,4.8067,4.634533333333334,4.4817,0.6431166666666668,3.367213114754102,0.7010598901800521,-4777.155655596001,-0.17929994062202598,72,21,3.2048532239284437,MS2,2.0945434470225464,uM,1,,662.0,672146.25
b'nadh',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,4049015239161157793,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,0,n_light,418.0,13.6759,nadh.nadh_1.Heavy,2411.488887835013,0.24301666666666577,0.2058166666666672,0.08868333333333389,13.563166666666667,13.600366666666666,13.63795,13.806183333333333,13.806183333333333,13.726633333333334,0.24301666666666577,2.155677114133649,0.579762057055146,140.90377753828312,0.05843019980273836,20,6,4.9500538065426225,MS2,,,1,,685.0,19359.498046875
b'nadh',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,4049015239161157793,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,0,n_light,408.0,13.6759,nadh.nadh_1.Light,89155.43811486819,0.24301666666666577,0.23044999999999938,0.08868333333333389,13.563166666666667,13.575733333333334,13.63795,13.806183333333333,13.806183333333333,13.726633333333334,0.24301666666666577,2.155677114133649,0.7688371498017158,3594.298695412366,0.040314968681792115,20,6,5.009908125151599,MS2,0.07685069171766969,uM,1,,664.0,702259.6875
b'nadh',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,4049015239161157793,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,0,n_light,79.0,13.6759,nadh.nadh_2.Light,241164.80204590128,0.23044999999999938,0.21814999999999962,0.08868333333333389,13.575733333333334,13.588033333333334,13.63795,13.806183333333333,13.806183333333333,13.726633333333334,0.24301666666666577,2.3006655574043235,0.6744275297428712,45369.75816431995,0.1881276114069277,20,6,3.080782251266106,MS2,,,1,,664.0,1932035.25
b'nadp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.233078364308675,14741182955370731181,b'',NA,1,4771303.0,b'nadp',0,none,1.243962858866623,nadp,14.052983283996582,14.531332969665527,6285018.0,473896.6980042595,0.0,0.0,0.9944447216998011,0.9925929622664011,-0.13431847569132493,14.36739684,14.233078364308675,0.13431847569132493,0.0013431847569132494,0.7591550254907782,3.0,28.347790204803022,3.344549080215214,0.17831407859921455,7.782147714811279,0,n_light,635.0,14.233616666666666,nadp.nadp_1.Heavy,335353.5546083221,0.3757999999999999,0.32511666666666805,0.11546666666666816,14.142583333333333,14.155216666666666,14.181166666666666,14.518383333333333,14.480333333333334,14.296633333333334,0.4653999999999989,4.128158183815432,0.31777342430588346,28757.00525491027,0.08575130592695569,38,8,3.527172199702477,MS2,,,1,,763.0,3344000.0
b'nadp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.233078364308675,14741182955370731181,b'',NA,1,4771303.0,b'nadp',0,none,1.243962858866623,nadp,14.052983283996582,14.531332969665527,6285018.0,473896.6980042595,0.0,0.0,0.9944447216998011,0.9925929622664011,-0.13431847569132493,14.36739684,14.233078364308675,0.13431847569132493,0.0013431847569132494,0.7591550254907782,3.0,28.347790204803022,3.344549080215214,0.17831407859921455,7.782147714811279,0,n_light,620.0,14.233616666666666,nadp.nadp_1.Light,98783.84680351519,0.3886499999999984,0.3498666666666672,0.11546666666666816,14.129733333333334,14.142583333333333,14.181166666666666,14.518383333333333,14.49245,14.296633333333334,0.4653999999999989,3.7412161078132766,0.3517063747585333,8441.359600204967,0.08545283336652348,38,8,3.610604743220587,MS2,0.39492512756711956,uM,1,,742.0,1004807.5
b'nadp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.233078364308675,14741182955370731181,b'',NA,1,4771303.0,b'nadp',0,none,1.243962858866623,nadp,14.052983283996582,14.531332969665527,6285018.0,473896.6980042595,0.0,0.0,0.9944447216998011,0.9925929622664011,-0.13431847569132493,14.36739684,14.233078364308675,0.13431847569132493,0.0013431847569132494,0.7591550254907782,3.0,28.347790204803022,3.344549080215214,0.17831407859921455,7.782147714811279,0,n_light,79.0,14.233616666666666,nadp.nadp_2.Light,39759.296592422186,0.3631666666666664,0.35020000000000095,0.12833333333333385,14.155216666666666,14.155216666666666,14.1683,14.518383333333333,14.505416666666667,14.296633333333334,0.4653999999999989,4.632227891156445,0.2884473877851363,3524.4274569459585,0.0886441099065542,38,9,2.6410088465267387,MS2,,,1,,742.0,422495.375
