transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.2342012570699055,8124110270541314853,b'',NA,1,16496.95703125,b'phe-L',0,none,1.1498832855606533,phe-L,2.0871999263763428,2.5741000175476074,1728278.0,135793.05082792157,0.5749149571305296,0.2222222222222222,0.9913904402764487,0.9885205870352646,0.02404703806990538,2.210154219,2.2342012570699055,0.02404703806990538,0.0002404703806990538,0.009545314487165838,3.0,48.379949221398846,3.8790854556029686,0.2303817868232727,8.010197170037786,0,n_light,147.0,2.2353666666666667,phe-L.phe-L_1.Light,66206.48865249226,0.2993000000000001,0.2293333333333334,0.11054999999999993,2.1418166666666667,2.1496,2.1814666666666667,2.441116666666667,2.3789333333333333,2.2920166666666666,0.4868999999999999,3.199358631747729,0.5973995820756917,970.3963543986771,0.014657118571748144,52,11,4.309463131915948,MS2,,,1,,164.0,8065.26025390625
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.2342012570699055,8124110270541314853,b'',NA,1,16496.95703125,b'phe-L',0,none,1.1498832855606533,phe-L,2.0871999263763428,2.5741000175476074,1728278.0,135793.05082792157,0.5749149571305296,0.2222222222222222,0.9913904402764487,0.9885205870352646,0.02404703806990538,2.210154219,2.2342012570699055,0.02404703806990538,0.0002404703806990538,0.009545314487165838,3.0,48.379949221398846,3.8790854556029686,0.2303817868232727,8.010197170037786,0,n_light,103.0,2.2258666666666667,phe-L.phe-L_2.Light,44547.72836502163,0.25539999999999985,0.20346666666666646,0.11868333333333325,2.1652,2.1652,2.1733333333333333,2.4206,2.3686666666666665,2.2920166666666666,0.4868999999999999,4.209890109890109,0.42483660130719,0.0,0.0,52,12,1.0809644912030316,MS2,,,1,,164.0,5284.28515625
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.070887408192952,5067862112735557372,b'',NA,1,4281.46240234375,b'phpyr',0,phpyr.phpyr_2.Light,-9.757648254851674,phpyr,15.775016784667969,16.464250564575195,431249.0,19134.760496447092,53.43385043276347,28.33333333333333,0.4535942879878216,0.38257016176153985,0.01216869819295141,16.05871871,16.070887408192952,0.01216869819295141,0.0001216869819295141,0.009928051780627318,3.0,10.437476540940263,2.3454028425998623,0.12082560857137044,-0.9699114578894757,0,n_light,98.0,16.0679,phpyr.phpyr_1.Heavy,16738.27814233858,0.597883333333332,0.3710500000000003,0.17905000000000015,15.853483333333333,15.912033333333333,15.998183333333333,16.451366666666665,16.283083333333334,16.177233333333334,0.6756666666666664,2.788418188884541,0.7243435829912586,375.5309238736798,0.022435457260313676,51,12,3.2433577317240396,MS2,,,1,,172.0,3297.52783203125
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.070887408192952,5067862112735557372,b'',NA,1,4281.46240234375,b'phpyr',0,phpyr.phpyr_2.Light,-9.757648254851674,phpyr,15.775016784667969,16.464250564575195,431249.0,19134.760496447092,53.43385043276347,28.33333333333333,0.4535942879878216,0.38257016176153985,0.01216869819295141,16.05871871,16.070887408192952,0.01216869819295141,0.0001216869819295141,0.009928051780627318,3.0,10.437476540940263,2.3454028425998623,0.12082560857137044,-0.9699114578894757,0,n_light,91.0,16.109366666666666,phpyr.phpyr_1.Light,2396.482354108514,0.6756666666666664,0.6623166666666673,0.5006666666666675,15.788583333333333,15.801933333333332,15.912033333333333,16.46425,16.46425,16.4127,0.6756666666666664,2.106302280874943,0.8662940872587248,331.6808661720411,0.13840321653251883,51,36,1.7392072052097958,MS2,,,1,,163.0,983.9347534179688
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.7387251386006675,2660660311456547727,b'',NA,1,1036.101806640625,b'pyr',0,pyr.pyr_2.Light,-6.295621088487604,pyr,4.6023335456848145,4.869999885559082,677997.0,6138.746645626549,28.288509052639483,15.0,0.49353948361095734,0.4358304225923876,0.01922247660066745,4.719502662,4.7387251386006675,0.01922247660066745,0.0001922247660066745,0.0015281805179678154,3.0,2.730901690310786,1.0046318441544324,0.29093613227208454,0.3338929664085304,0,n_light;n_quantifying;n_transitions,45.0,4.7509,pyr.pyr_1.Heavy,2851.0025448192337,0.24766666666666648,0.24766666666666648,0.14286666666666648,4.6134,4.6134,4.664233333333334,4.861066666666667,4.861066666666667,4.8071,0.24766666666666648,2.248108925869882,0.8012121212121291,-292.5043837038321,-0.10259702652155234,27,14,1.8472043866555155,MS2,,,1,,90.0,415.5419006347656
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.916406134541829,1765666103102548626,b'',NA,1,698.775390625,b'r5p',0,r5p.r5p_1.Heavy,-7.439850431527935,r5p,6.716516494750977,7.0231499671936035,792951.0,3448.2171413779038,39.363006289820845,23.888888888888886,0.39430556325416183,0.3035185287833269,0.20408154754182828,6.712324587,6.916406134541829,0.20408154754182828,0.002040815475418283,0.000881234011464769,3.0,7.5825990719166265,2.025856026359617,0.152117649714152,-0.2856380953443345,0,n_light;n_quantifying;n_transitions,97.0,6.913083333333334,r5p.r5p_1.Heavy,2160.419898707079,0.29708333333333403,0.27525000000000066,0.16768333333333363,6.716516666666666,6.73835,6.845916666666667,7.0136,7.0136,7.0136,0.29708333333333403,2.9555629248880875,0.5752575352918704,1193.521413568126,0.5524488152892865,37,19,2.869698772534452,MS2,,,1,,234.0,357.8371276855469
b'ribflv',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.711594892883303,1964661216216634334,b'',NA,1,183.27056884765625,b'ribflv',0,none,-8.63777144007239,ribflv,11.601866722106934,11.975950241088867,64394.0,744.9764708639763,20.945722858028056,11.5,0.7769773428036104,0.6654660142054161,0.2967354028833036,11.41485949,11.711594892883303,0.2967354028833036,0.002967354028833036,0.0028460812123624435,2.0,2.6768487900698132,0.984640278097841,0.5212698727846146,2.179993187899842,0,n_light;n_quantifying;n_transitions,255.0,11.898733333333332,ribflv.ribflv_1.Light,740.7066789545738,0.3626499999999986,0.3626499999999986,0.31608333333333327,11.6133,11.6133,11.659866666666666,11.97595,11.97595,11.97595,0.3626499999999986,4.696524929851047,0.27052434894312893,382.83823632948236,0.516855385818603,30,25,1.6777874586577863,MS2,,,1,,375.0,183.21978759765625
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.913415262349445,17697797325515021858,b'',NA,1,869.117919921875,b'ru5p-D',0,ru5p-D.ru5p-D_2.Light,-12.09088600479946,ru5p-D,6.723899841308594,7.134300231933594,559427.0,3375.6003776832217,51.345067513570726,31.555555555555554,0.40509320594263526,0.317902052367958,-1.4942080506505553,8.407623313,6.913415262349445,1.4942080506505553,0.014942080506505553,0.0015535859368994971,3.0,4.063593461089928,1.4020676710918005,0.129582146803538,-1.8595537628448426,0,n_light;n_quantifying;n_transitions,97.0,6.913083333333334,ru5p-D.ru5p-D_1.Heavy,2237.4745696199443,0.4103999999999992,0.40334999999999965,0.2642833333333341,6.7239,6.73095,6.829316666666666,7.1343,7.1343,7.0936,0.4103999999999992,2.1693242886089297,0.8233255481051802,493.5002476326604,0.22056127668815736,48,28,2.406317125582971,MS2,,,1,,234.001,508.4261169433594
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,5.423660181681315,13996145127244948243,b'',NA,1,5809.58203125,b's7p',0,none,-0.5947254172211601,s7p,5.319499969482422,5.659649848937988,6113365.0,20577.764027118257,9.871082575278717,5.777777777777777,0.8677613047777041,0.8236817397036054,-1.8143187143186852,7.237978896,5.423660181681315,1.8143187143186852,0.018143187143186853,0.0009503083868295121,3.0,15.26615117310314,2.725638035928004,0.6751959919929504,4.618777120638454,0,n_light;n_quantifying,97.0,5.3195,s7p.s7p_1.Light,9233.59445143087,0.33236666666666714,0.33236666666666714,0.33236666666666714,5.3195,5.3195,5.3195,5.651866666666667,5.651866666666667,5.651866666666667,0.33236666666666714,inf,0.0,-2525.2495881078294,-0.2734850010351611,42,42,0.9324429425673669,MS2,0.0,uM,1,,289.0,2608.131103515625
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,5.423660181681315,13996145127244948243,b'',NA,1,5809.58203125,b's7p',0,none,-0.5947254172211601,s7p,5.319499969482422,5.659649848937988,6113365.0,20577.764027118257,9.871082575278717,5.777777777777777,0.8677613047777041,0.8236817397036054,-1.8143187143186852,7.237978896,5.423660181681315,1.8143187143186852,0.018143187143186853,0.0009503083868295121,3.0,15.26615117310314,2.725638035928004,0.6751959919929504,4.618777120638454,0,n_light;n_quantifying,79.0,5.424933333333334,s7p.s7p_2.Light,10805.778396599506,0.33236666666666714,0.33236666666666714,0.33236666666666714,5.3195,5.3195,5.3195,5.651866666666667,5.651866666666667,5.651866666666667,0.33236666666666714,3.152386974391387,0.46460047003525556,-2351.0540464269243,-0.2175737795221474,42,42,3.7494999723580134,MS2,,,1,,289.0,3063.826416015625
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9667952204386393,4667270849641687132,b'',NA,1,14119.623046875,b'ser-L',0,none,1.189526358737835,ser-L,0.8463166952133179,1.1518833637237549,1256123.0,129740.32095020609,0.0,0.0,0.9581767317908052,0.9442356423877403,-0.006393654561360651,0.973188875,0.9667952204386393,0.006393654561360651,6.39365456136065e-05,0.0112406372997509,3.0,41.488300862559974,3.72541148056716,0.09410872434576352,8.020452889834067,0,n_light,76.0,0.967,ser-L.ser-L_1.Heavy,4574.039053140681,0.21766666666666656,0.20366666666666655,0.10485,0.8919666666666667,0.8919666666666667,0.9225666666666666,1.1096333333333332,1.0956333333333332,1.0274166666666666,0.29775000000000007,2.9009329187027992,0.5833117387924333,97.20353961764454,0.021251138979869768,27,8,3.9813763104465356,MS2,,,1,,107.0,480.7318420410156
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9667952204386393,4667270849641687132,b'',NA,1,14119.623046875,b'ser-L',0,none,1.189526358737835,ser-L,0.8463166952133179,1.1518833637237549,1256123.0,129740.32095020609,0.0,0.0,0.9581767317908052,0.9442356423877403,-0.006393654561360651,0.973188875,0.9667952204386393,0.006393654561360651,6.39365456136065e-05,0.0112406372997509,3.0,41.488300862559974,3.72541148056716,0.09410872434576352,8.020452889834067,0,n_light,74.0,0.967,ser-L.ser-L_1.Light,123406.30429009694,0.23165000000000002,0.20366666666666655,0.1185666666666666,0.8919666666666667,0.8919666666666667,0.9225666666666666,1.1236166666666667,1.0956333333333332,1.0411333333333332,0.29775000000000007,3.087294535761886,0.5833117387924333,3052.3542028987904,0.024734183723089862,27,9,4.23958305718195,MS2,29.754798941525358,uM,1,,104.0,13375.244140625
b'skm',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.94571099878947,1346882782941436623,b'',NA,1,317.7572937011719,b'skm',0,skm.skm_2.Light,-7.7069380895671635,skm,2.8122665882110596,3.0848166942596436,55977.0,3150.445957493345,32.479399282660154,17.222222222222218,0.39992222673253813,0.311007413421162,0.007790360789469819,2.937920638,2.94571099878947,0.007790360789469819,7.790360789469819e-05,0.005676568290254815,3.0,27.984434790473646,3.3316484552650967,-0.10250573108593623,1.843422724217803,0,n_light;n_quantifying;n_transitions,99.02013,2.94805,skm.skm_1.Heavy,2793.961395664456,0.2211833333333333,0.1679666666666666,0.0859333333333332,2.8636333333333335,2.8739,2.904716666666667,3.0848166666666668,3.0418666666666665,2.99065,0.2725500000000003,2.620138203356376,0.7903712915260254,107.91517011718815,0.03862443134849539,31,9,4.415055383934374,MS2,,,1,,180.0245,240.6489715576172
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.151017743174235,17132967079978451687,b'',NA,1,253607.828125,b'succ',0,none,1.2165573062375339,succ,11.975950241088867,12.319649696350098,67564212.0,2439096.972013389,0.0,0.0,0.9893793855415661,0.985839180722088,0.03351941317423446,12.11749833,12.151017743174235,0.03351941317423446,0.0003351941317423446,0.003753582268154034,3.0,37.61547246903244,3.6274154675881576,0.29943282964328927,7.738517183973456,0,n_light,103.0,12.1487,succ.succ_1.Heavy,1610025.508698271,0.19486666666666785,0.1579666666666668,0.09633333333333383,12.063816666666666,12.076066666666666,12.100266666666666,12.258683333333334,12.234033333333333,12.1966,0.31906666666666617,2.2956999803652067,0.8511718750000129,19169.29525734759,0.011906205928902482,27,7,4.669978861739421,MS2,,,1,,121.0,144847.328125
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.151017743174235,17132967079978451687,b'',NA,1,253607.828125,b'succ',0,none,1.2165573062375339,succ,11.975950241088867,12.319649696350098,67564212.0,2439096.972013389,0.0,0.0,0.9893793855415661,0.985839180722088,0.03351941317423446,12.11749833,12.151017743174235,0.03351941317423446,0.0003351941317423446,0.003753582268154034,3.0,37.61547246903244,3.6274154675881576,0.29943282964328927,7.738517183973456,0,n_light,99.0,12.1487,succ.succ_1.Light,105828.8867699527,0.31906666666666617,0.31906666666666617,0.13351666666666695,11.988933333333334,11.988933333333334,12.088033333333334,12.308,12.308,12.22155,0.31906666666666617,2.002929483155469,0.9970790736490747,-791.9169983374377,-0.007482994695568143,27,10,1.0757601165772424,MS2,1.2577205715508415,uM,1,,117.001,18136.33203125
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.151017743174235,17132967079978451687,b'',NA,1,253607.828125,b'succ',0,none,1.2165573062375339,succ,11.975950241088867,12.319649696350098,67564212.0,2439096.972013389,0.0,0.0,0.9893793855415661,0.985839180722088,0.03351941317423446,12.11749833,12.151017743174235,0.03351941317423446,0.0003351941317423446,0.003753582268154034,3.0,37.61547246903244,3.6274154675881576,0.29943282964328927,7.738517183973456,0,n_light,73.0,12.1487,succ.succ_2.Light,723242.5765451656,0.29439999999999955,0.23141666666666794,0.13351666666666695,11.988933333333334,12.039466666666666,12.088033333333334,12.283333333333333,12.270883333333334,12.22155,0.31906666666666617,2.186679871255257,0.8940117310053203,-58021.52476379187,-0.08022415527713128,27,10,1.1689804941668354,MS2,,,1,,117.001,90624.1640625
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.0053683441162107,983314938642514652,b'',NA,1,18956.51171875,b'thr-L',0,none,1.2466250314402418,thr-L,0.6899666786193848,1.211716651916504,1609976.0,166984.26308726647,0.0,0.0,0.999553077759747,0.9993296166396206,0.010344427116210642,0.995023917,1.0053683441162107,0.010344427116210642,0.00010344427116210642,0.011774405187173598,2.0,60.75673410153781,4.106877925485346,0.30408695340156555,8.139515034314925,0,n_light,76.0,1.0029,thr-L.thr-L_1.Heavy,50642.54672263265,0.2214166666666667,0.19756666666666656,0.11065000000000003,0.9022,0.9120666666666667,0.9442,1.1236166666666667,1.1096333333333332,1.05485,0.5056666666666667,2.198775239986762,0.8510306058713292,0.0,0.0,53,8,4.077689083033659,MS2,,,1,,122.0,5434.0029296875
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.0053683441162107,983314938642514652,b'',NA,1,18956.51171875,b'thr-L',0,none,1.2466250314402418,thr-L,0.6899666786193848,1.211716651916504,1609976.0,166984.26308726647,0.0,0.0,0.999553077759747,0.9993296166396206,0.010344427116210642,0.995023917,1.0053683441162107,0.010344427116210642,0.00010344427116210642,0.011774405187173598,2.0,60.75673410153781,4.106877925485346,0.30408695340156555,8.139515034314925,0,n_light,74.0,1.0029,thr-L.thr-L_1.Light,116341.71636463382,0.2632,0.19756666666666656,0.12435000000000007,0.9022,0.9120666666666667,0.9442,1.1654,1.1096333333333332,1.06855,0.5056666666666667,2.613704071499506,0.8510306058713292,3821.744059909003,0.0328493010016376,53,9,4.135238887184964,MS2,,,1,,118.0,13522.5078125
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.5473558133443195,16047451250516317769,b'',NA,1,1908.94384765625,b'thym',0,thym.thym_1.Heavy,-5.799156130703513,thym,1.4346166849136353,1.8282166719436646,210342.0,13472.851983394772,23.677773665596938,13.0,0.8086054712589977,0.7129082068884965,0.0016775183443193953,1.545678295,1.5473558133443195,0.0016775183443193953,1.6775183443193952e-05,0.009075428814294103,2.0,33.987769226872366,3.526000731276899,0.09483491629362106,4.782130354087758,0,n_light,43.0,1.5457166666666666,thym.thym_1.Heavy,12967.114308617547,0.26131666666666664,0.2364166666666665,0.15365000000000006,1.4689666666666668,1.48005,1.5016833333333333,1.7302833333333334,1.7164666666666666,1.6553333333333333,0.38198333333333334,3.40477741585234,0.38457784285017016,-113.76058910855261,-0.008773007347745118,47,15,4.178619129593383,MS2,,,1,,130.0,1767.364501953125
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.5473558133443195,16047451250516317769,b'',NA,1,1908.94384765625,b'thym',0,thym.thym_1.Heavy,-5.799156130703513,thym,1.4346166849136353,1.8282166719436646,210342.0,13472.851983394772,23.677773665596938,13.0,0.8086054712589977,0.7129082068884965,0.0016775183443193953,1.545678295,1.5473558133443195,0.0016775183443193953,1.6775183443193952e-05,0.009075428814294103,2.0,33.987769226872366,3.526000731276899,0.09483491629362106,4.782130354087758,0,n_light,42.0,1.5356833333333333,thym.thym_1.Light,505.73767477722436,0.38198333333333334,0.38198333333333334,0.38198333333333334,1.4462333333333333,1.4462333333333333,1.4462333333333333,1.8282166666666666,1.8282166666666666,1.8282166666666666,0.38198333333333334,4.270355878516861,0.3057771194165908,61.81985872738932,0.12223700509284927,47,47,0.9932090761030448,MS2,,,1,,124.895,141.579345703125
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.57664394124349,14518740646035429029,b'',NA,1,1664.9185791015625,b'trp-L',0,none,0.7926450348374084,trp-L,3.43066668510437,3.6813666820526123,258886.0,14445.537664573269,0.5749149571305296,0.2222222222222222,0.96182667579847,0.9491022343979598,0.022745961243490154,3.55389798,3.57664394124349,0.022745961243490154,0.00022745961243490154,0.006431087733989333,3.0,36.11034954315589,3.5865795151969855,0.8827380736668905,6.398416316478006,0,n_light,124.0,3.564433333333333,trp-L.trp-L_1.Heavy,940.4976364303516,0.23534999999999995,0.21999999999999975,0.14943333333333353,3.4460166666666665,3.4613666666666667,3.4997666666666665,3.6813666666666665,3.6813666666666665,3.6492,0.243033333333333,2.0126852907639674,0.8814139110604312,251.0512877863941,0.26693452281204716,31,17,2.0611632744518658,MS2,,,1,,214.0,132.15968322753906
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.57664394124349,14518740646035429029,b'',NA,1,1664.9185791015625,b'trp-L',0,none,0.7926450348374084,trp-L,3.43066668510437,3.6813666820526123,258886.0,14445.537664573269,0.5749149571305296,0.2222222222222222,0.96182667579847,0.9491022343979598,0.022745961243490154,3.55389798,3.57664394124349,0.022745961243490154,0.00022745961243490154,0.006431087733989333,3.0,36.11034954315589,3.5865795151969855,0.8827380736668905,6.398416316478006,0,n_light,116.0,3.5728333333333335,trp-L.trp-L_1.Light,9147.762173116393,0.21231666666666626,0.1969666666666665,0.11836666666666673,3.46905,3.4844,3.5228,3.6813666666666665,3.6813666666666665,3.641166666666667,0.243033333333333,2.0457684278143526,0.8148034398034452,2370.7129013256395,0.25915768867414735,31,13,4.59585962531972,MS2,1.1313421899248925,uM,1,,203.0,1111.49462890625
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.3536273557027183,16390922186469457129,b'',NA,1,18548.17578125,b'tyr-L',0,none,1.245551413521416,tyr-L,1.221583366394043,1.6028000116348267,1418297.0,201793.51835675124,0.0,0.0,0.992585529383087,0.9901140391774492,0.05047295570271837,1.3031544,1.3536273557027183,0.05047295570271837,0.0005047295570271837,0.013077778369498772,3.0,42.784397445606764,3.7561734904614346,0.21642649173736572,8.006054362724306,0,n_light,172.0,1.3578166666666667,tyr-L.tyr-L_1.Heavy,54942.97229214862,0.1938833333333334,0.16033333333333322,0.08905000000000007,1.2750833333333333,1.2859,1.3086333333333333,1.4689666666666668,1.4462333333333333,1.3976833333333334,0.37070000000000003,2.3434730056406137,0.8133836003770031,204.12643048215824,0.003715241858353703,34,6,4.085887825499759,MS2,,,1,,189.0,5029.82275390625
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.3536273557027183,16390922186469457129,b'',NA,1,18548.17578125,b'tyr-L',0,none,1.245551413521416,tyr-L,1.221583366394043,1.6028000116348267,1418297.0,201793.51835675124,0.0,0.0,0.992585529383087,0.9901140391774492,0.05047295570271837,1.3031544,1.3536273557027183,0.05047295570271837,0.0005047295570271837,0.013077778369498772,3.0,42.784397445606764,3.7561734904614346,0.21642649173736572,8.006054362724306,0,n_light,163.0,1.3578166666666667,tyr-L.tyr-L_1.Light,83626.45577931262,0.1938833333333334,0.17195000000000005,0.08905000000000007,1.2750833333333333,1.2859,1.3086333333333333,1.4689666666666668,1.45785,1.3976833333333334,0.37070000000000003,2.3434730056406137,0.7189270243252239,172.84889646934676,0.002066916442393411,34,6,4.194575339634461,MS2,3.0551222098679727,uM,1,,180.0,7636.392578125
b'tyr-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.3536273557027183,16390922186469457129,b'',NA,1,18548.17578125,b'tyr-L',0,none,1.245551413521416,tyr-L,1.221583366394043,1.6028000116348267,1418297.0,201793.51835675124,0.0,0.0,0.992585529383087,0.9901140391774492,0.05047295570271837,1.3031544,1.3536273557027183,0.05047295570271837,0.0005047295570271837,0.013077778369498772,3.0,42.784397445606764,3.7561734904614346,0.21642649173736572,8.006054362724306,0,n_light,119.0,1.3447333333333333,tyr-L.tyr-L_2.Light,63224.09028529002,0.17254999999999998,0.16143333333333332,0.10126666666666662,1.2964166666666668,1.2964166666666668,1.2964166666666668,1.4689666666666668,1.45785,1.3976833333333334,0.37070000000000003,3.571231459123843,0.42714012081921193,0.0,0.0,34,7,0.9293638348369505,MS2,,,1,,180.0,5881.95947265625
b'udpg',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.439947203572588,9487369669733062017,b'',NA,1,5392.53662109375,b'udpg',0,udpg.udpg_2.Light,0.6665575339642271,udpg,12.283333778381348,12.608166694641113,485475.0,98517.04665463328,0.8497311128276557,0.4444444444444444,0.9453736257423013,0.9271648343230683,0.0475771135725882,12.39237009,12.439947203572588,0.0475771135725882,0.000475771135725882,0.011107753480804882,3.0,80.30582764015733,4.385842191671295,0.08615521589914958,8.361109402100674,0,n_light,247.0201,12.4446,udpg.udpg_1.Heavy,15306.17971782146,0.1736999999999984,0.15160000000000018,0.0968,12.354583333333334,12.366483333333333,12.390016666666666,12.528283333333333,12.518083333333333,12.486816666666666,0.3123833333333348,2.0756821350328485,0.940687006614048,-28.14238637764017,-0.0018386290306570173,30,8,4.84264802961987,MS2,,,1,,580.0503,1270.7962646484375
b'udpg',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.439947203572588,9487369669733062017,b'',NA,1,5392.53662109375,b'udpg',0,udpg.udpg_2.Light,0.6665575339642271,udpg,12.283333778381348,12.608166694641113,485475.0,98517.04665463328,0.8497311128276557,0.4444444444444444,0.9453736257423013,0.9271648343230683,0.0475771135725882,12.39237009,12.439947203572588,0.0475771135725882,0.000475771135725882,0.011107753480804882,3.0,80.30582764015733,4.385842191671295,0.08615521589914958,8.361109402100674,0,n_light,241.0,12.433683333333333,udpg.udpg_1.Light,6278.881809763517,0.18534999999999968,0.1634999999999991,0.08686666666666731,12.342933333333333,12.354583333333334,12.390016666666666,12.528283333333333,12.518083333333333,12.476883333333333,0.3123833333333348,2.0424242424242416,0.9372037914691727,-21.737788571564668,-0.003462047738780957,30,7,4.7371873698112825,MS2,,,1,,565.0,542.481689453125
b'udpglcur',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.249887683868408,6671809120751870264,b'',NA,1,4763.5029296875,b'udpglcur',0,none,0.7951942426774947,udpglcur,15.082416534423828,15.441200256347656,356064.0,58931.1698511424,0.8497311128276557,0.4444444444444444,0.9747261073947644,0.9663014765263522,0.02585126386840919,15.22403642,15.249887683868408,0.02585126386840919,0.0002585126386840919,0.013378221133525154,3.0,70.99734901310542,4.262642538500655,0.08838339863965909,8.436364876185891,0,n_light,412.0302,15.246833333333333,udpglcur.udpglcur_1.Heavy,10983.686265851853,0.182383333333334,0.15748333333333342,0.09383333333333432,15.15565,15.167933333333334,15.206316666666666,15.338033333333334,15.325416666666667,15.30015,0.35878333333333323,2.00018278194115,0.9959864807773796,101.89340305945669,0.009276794747519513,29,6,4.653553364102339,MS2,,,1,,594.0513,936.9612426757812
